id,username,created_at,lng,lat,text
1517734011480592384,erotic_bi,Sat Apr 23 05:16:01 +0000 2022,-122.2604075,47.804248,@Paigehotmilf Oh yeah I would respond instantly
1517734011686244352,1GBZay,Sat Apr 23 05:16:01 +0000 2022,-77.60468399999999,41.1179365,only thing white people qualified to talk about is imperialization
1517734012696989699,KellyyK7777,Sat Apr 23 05:16:01 +0000 2022,-115.05413250000001,36.244748,@RonSupports Absolutely no Drag but the glasses are kinda hot!! Don’t block me 😂😂😂
1517734014378987521,Colombiana2691,Sat Apr 23 05:16:01 +0000 2022,-97.1356375,32.70185,Mood
1517734014722863105,shordysosa,Sat Apr 23 05:16:01 +0000 2022,-105.5508905,38.997935999999996,✨ a good riddance ✨ https://t.co/beCRQw0ano
1517734016102940672,7amesy,Sat Apr 23 05:16:02 +0000 2022,-79.861034,35.1704985,fought fir 5 days in a row we only had 2 good days lol what am I doing
1517734017549967361,cbi777,Sat Apr 23 05:16:02 +0000 2022,-84.266174,30.476215500000002,@AtlantaMeredith Nope. I also avoid booths because more times than not I have to choose between sitting all the way… https://t.co/24dRihGys5
1517734019890352128,AhGahPae,Sat Apr 23 05:16:03 +0000 2022,-84.433106,33.7671945,@_moimichelle Congratulations!!
1517734019915472897,CoachScottRob,Sat Apr 23 05:16:03 +0000 2022,-97.754724,30.323345500000002,@carlygreer_ Congrats !!
1517734020477595649,CantHandleMillz,Sat Apr 23 05:16:03 +0000 2022,-80.11290349999999,26.533486,@CallMeMrRivas They got me hot
1517734020091719680,andrea_goyao,Sat Apr 23 05:16:03 +0000 2022,-88.3495005,41.807068,@lystaegii Got into BTS during the 2017 AMA performance!!!! 💜💜💜Bias is Jungkook!!! 💖💖💖 https://t.co/4gKddVtzAo
1517734021412708352,Reese75222457,Sat Apr 23 05:16:03 +0000 2022,-110.9155735,32.1893905,"if ANYONE see the accident on Broadway and Kolb, happened in front of Circle Plaza, in Tucson Az.Blue Ford mustang… https://t.co/aC11QJKn5I"
1517734021983309825,bobj82003,Sat Apr 23 05:16:03 +0000 2022,-76.934487,38.9969705,@petmig12 @EvanRobertsWFAN right after ☝️
1517734021891076096,everylotboston,Sat Apr 23 05:16:03 +0000 2022,-71.083291,42.3010139,"148 Erie Street, Boston https://t.co/t7MTCQSgj5"
1517734023182774272,adair1946,Sat Apr 23 05:16:03 +0000 2022,-120.841443,37.060965,@Michell73212784 @RossKneeDeep I come from a family of disabled rights activists. My older sister took one issue to… https://t.co/6Uk4nfD5sp
1517734025821044737,pillowseeder,Sat Apr 23 05:16:04 +0000 2022,-83.9638415,35.9824705,I want it
1517734027549024257,tikiandi,Sat Apr 23 05:16:04 +0000 2022,-117.104989,32.810012,I threw this short up on YouTube the other day from our trip to Seaworld last week!!! Check it out?https://t.co/Eq7A25IdR5
1517734029583425543,Only1Tayy_,Sat Apr 23 05:16:05 +0000 2022,-84.433106,33.7671945,Trapping so easy that shit should be a trade 🤣
1517734031584112641,karenlhedstrom,Sat Apr 23 05:16:05 +0000 2022,-100.7641485,46.8299035,"@lexiosborne When the virus hit and everything came to a crawl, I would get all set up with special food, my Chiefs… https://t.co/hVLIY3kSo7"
1517734034813689857,packardxpower,Sat Apr 23 05:16:06 +0000 2022,-72.237258,42.590500500000005,@batsdingerbonds @DerangedRowlet @ZacRulzOK very crispy
1517734037376405504,bacontoothpick,Sat Apr 23 05:16:07 +0000 2022,-82.985772,39.9946835,Yuck pilling people
1517734038097698818,drruthmitchell,Sat Apr 23 05:16:07 +0000 2022,-123.123581,49.257639,@astroclem I’m now following you for this relatable brain freeze moment.
1517734039142105088,Groovystevo2,Sat Apr 23 05:16:07 +0000 2022,-118.1567105,33.809171500000005,@WifiSh4wty i got tatts on my arm for the dead homies and think about em everyday when i look down. even though i b… https://t.co/MIhhqqR7k5
1517734040396251136,siilysanto,Sat Apr 23 05:16:08 +0000 2022,-97.754724,30.323345500000002,ANNA DRIVING ONTO A ONE WAY ON LAVACA NEAR 4TH OMFG
1517734042124185602,breezybzzz,Sat Apr 23 05:16:08 +0000 2022,-122.630908,45.536402,She's biraciallllllllll lol https://t.co/uZoK0ZMCk7
1517734043042918400,CoolWhip3343,Sat Apr 23 05:16:08 +0000 2022,-83.804475,27.698681999999998,@queend236 My mom chops vegetables with a cutting board.
1517734043818856450,eclecticmontez,Sat Apr 23 05:16:08 +0000 2022,-84.45372449999999,39.1614505,"I need that Jada pussy, that'll make me smack a nigga"
1517734045777543170,ughitsjon,Sat Apr 23 05:16:09 +0000 2022,-96.7617535,32.819858499999995,I luv Tiny’s man
1517734046780080128,Hutchman3175,Sat Apr 23 05:16:09 +0000 2022,-79.008801,43.101794,@ThatCranky @Humanlty1o1 Beep boop bop boop hello bot
1517734047698472960,Chad_Concelmo,Sat Apr 23 05:16:09 +0000 2022,-118.4119065,34.0207895,@hugorug It was so great. ☺️
1517734048084361216,valesvergaval,Sat Apr 23 05:16:09 +0000 2022,-117.3630675,34.531222,Bored and I have nobody to talk to😡
1517734048398856192,nshrader10,Sat Apr 23 05:16:09 +0000 2022,-122.3306025,47.614817,"Seattle Dog: Cream cheese, grilled onions, jalapeño 🤤"
1517734048755425391,mattgswlvroak,Sat Apr 23 05:16:10 +0000 2022,-122.306264,38.2970715,"@925mlbfan Wherever he or she is going, I’d advise him or her to get there before November"
1517734049816604672,NWSSevereTstorm,Sat Apr 23 05:16:10 +0000 2022,-101.4785512,42.08461568,"Severe Thunderstorm Warning including Hyannis NE, Arthur NE, Whitman NE until 12:15 AM MDT. This storm will contain… https://t.co/hyjzYN8AAP"
1517734051242598400,GSDOUBLEU,Sat Apr 23 05:16:10 +0000 2022,-121.9986445,37.973327,@G_Kontos Where’s the line of demarcation? 5 runs? 4 runs? It’s so stupid.
1517734051657957376,bitcoincashjusd,Sat Apr 23 05:16:10 +0000 2022,-97.432425,27.737151,1baywrd
1517734051976650753,_kassbekillinem,Sat Apr 23 05:16:10 +0000 2022,-119.30660750000001,37.2691755,Bitch our power just went out and I’m home alone 😭
1517734054401032192,Heel_4_Life73,Sat Apr 23 05:16:11 +0000 2022,-78.657837,35.8439815,Jalen: *leans in and makes cash register sound* 🤣
1517734054681976832,loraiinnn,Sat Apr 23 05:16:11 +0000 2022,-118.4119065,34.0207895,OKLAMA SEASON NEXT MONTH🫶🏻
1517734055370014722,Afrolatinogod,Sat Apr 23 05:16:11 +0000 2022,-80.45211649999999,25.479449000000002,@bIackdolI Ma’am BE CLASSY
1517734063636836353,lodum_roquemore,Sat Apr 23 05:16:13 +0000 2022,-119.02516299999999,35.3469015,We use to blow up my spam comments with random shit 😪
1517734064295272448,iembot_abr,Sat Apr 23 05:16:13 +0000 2022,-100.247165,44.2125075,"At 11:58 PM CDT, 2 N Herreid [Campbell Co, SD] MESONET reports NON-TSTM WND GST of M79 MPH. MESONET STATION 50 HERR… https://t.co/qz8yAPJdUg"
1517734063653548032,anthonywfreeman,Sat Apr 23 05:16:13 +0000 2022,-116.4226085,34.120971499999996,Jay 305 performed YOUZZA FLIP at my gallery show the other day lol @TheJay305 https://t.co/5xqzLG0DJB
1517734063838089216,FloristaVida,Sat Apr 23 05:16:13 +0000 2022,-117.98236600000001,34.0023805,Don’t forget to order your loved one a Graduation Bouquet! Follow us on instagram @FloristaVida to place your orde… https://t.co/tx3WuKMQ8x
1517734070788100096,gothrot666,Sat Apr 23 05:16:15 +0000 2022,-122.4359785,37.7706565,@BreannaNoelS @jakekiszka Oh god😭😭😭
1517734072365109248,VictoriaDseaman,Sat Apr 23 05:16:15 +0000 2022,-115.223125,36.232915,Great rally for our next US Senator @adamlaxalt with Senator @tedcruz @carolina4nv @jesusmarquez5755… https://t.co/eUGe2mw91m
1517734073552228355,CkNCkN7,Sat Apr 23 05:16:15 +0000 2022,-72.599963,42.605207,@priceline is my best friend 🤞
1517734074005307393,swamp_cheeks,Sat Apr 23 05:16:16 +0000 2022,-90.574792,34.199915000000004,"My ""guard"" dogs didn't even wake up when I opened up the camper so I guess I'm going back out. Is this also how hum… https://t.co/D4yf9rl3OT"
